357,388.412080078125,176.6379345703125,24.596718750000036,71.6120068359375
357,409.9032128906249,224.82096679687496,49.86451171875001,101.66367187499998
358,518.15162109375,187.44736816406245,41.61257812499992,99.03871582031252
358,720.4725,237.07114746093745,35.04035156249995,95.54500488281252
358,685.3424414062498,233.7244921875,42.0910546875001,96.2579296875
358,419.2198828125,226.16080078125,39.91130859374999,106.13783203125
358,381.89630859375,175.396201171875,28.725058593749967,68.30384765624999
358,425.2789453125,175.90177734374996,28.46484375,28.155292968750015
359,522.39984375,187.7973193359375,42.40160156249999,99.64562988281251
359,720.8279296874998,236.5825048828125,33.853828125000064,98.50888183593752
359,689.8492968749998,233.49958007812495,39.911953125000075,102.50876953125
359,376.8155859375,174.45713378906245,30.767695312499995,71.75304199218752
359,428.372138671875,228.7806298828125,32.23705078124999,105.10832519531247
359,433.947275390625,173.73350097656245,24.94652343749999,82.39020996093753
360,527.11119140625,189.615849609375,40.81242187500004,96.772763671875
360,429.437255859375,237.7250390625,33.27082031250001,100.6541015625
360,370.78828125,175.9672412109375,31.197832031249963,71.5924951171875
360,723.598125,239.6782470703125,31.685273437499966,94.30958496093749
360,692.6782617187498,237.96521484375,35.74230468749999,98.67076171875
360,433.5955371093749,184.1098095703125,28.824902343750008,102.18663574218748
361,430.68181640625,239.25962402343745,36.384726562499964,95.88563964843752
361,526.8224414062498,189.69181640625,44.8833984375001,99.257080078125
361,368.400234375,176.00279296875,33.41478515624999,73.607109375
361,696.21005859375,232.68805664062495,33.740039062500045,101.56933593750004
361,730.8369140625,242.6268896484375,25.76625000000001,89.76883300781246
361,438.7667578125,177.3558251953125,29.90648437499999,67.31355468749999
361,716.81923828125,239.01533203125,26.488945312499933,96.83208984375004
361,750.16787109375,239.1312158203125,17.1090234374999,87.58894042968753
362,545.083828125,188.64333984375,33.94019531250001,97.76024414062496
362,700.7259960937498,236.43131835937496,42.81656250000003,101.55064453125
362,363.65525390625,173.1913916015625,32.044511718750016,73.1516748046875
362,437.5351171875,241.78284667968745,50.07878906249999,96.83646972656251
362,739.8650390624998,241.75932128906246,33.251953125,93.48183105468752
362,446.486484375,174.1780078125,30.540937499999984,74.143857421875
363,705.28248046875,238.881533203125,38.2142578124999,102.22189453124996
363,550.38609375,189.27146484375,33.07875000000001,99.04807617187498
363,361.7475,173.7406787109375,31.75218749999999,71.55673828125
363,439.13314453125,242.8198828125,50.620195312500016,97.04044921874998
363,449.18712890625,175.13806640625,35.18572265624999,75.24213867187498
363,739.9195898437498,245.500048828125,33.845039062500064,91.91537109375004
364,551.585390625,190.20307617187495,40.70085937500005,98.83497070312498
364,358.6250390625,172.30268554687495,35.507343750000025,73.29615234375002
364,707.354765625,240.38654296875,37.59773437499996,102.0903515625
364,445.939248046875,247.71228515625,46.228681640624984,92.39654296875
364,452.684033203125,174.143466796875,37.670624999999966,75.70582031249998
364,739.71703125,249.72624023437496,31.75605468749995,87.81298828125
365,705.18357421875,244.5555322265625,53.40960937499993,105.81505371093748
365,557.5811132812498,191.20880859375,44.04703125000003,101.18994140625
365,351.305185546875,173.61609375,35.21472656250001,72.80780273437497
365,459.588720703125,183.911337890625,40.015810546875,129.58300781249997
365,739.57400390625,252.9084375,28.795078124999925,90.8874609375
366,559.5897656249998,193.41541992187496,48.288164062500066,100.498271484375
366,712.3269140625,247.24283203125,46.87324218749996,102.47115234375
366,466.09376953125,245.465244140625,40.86861328125002,98.43298828124998
366,347.1973535156249,172.907578125,33.08208984375,72.75996093750003
366,466.319677734375,174.0219140625,32.23778320312499,70.885283203125
367,718.88888671875,245.1266748046875,38.50968750000004,106.84161621093747
367,571.07431640625,193.3517578125,40.489218749999964,101.317119140625
367,341.321162109375,171.211259765625,35.426484374999966,73.999482421875
367,468.690908203125,246.98513671875,46.323662109374936,102.64095703125
367,471.151962890625,170.68962890625,30.16133789062502,77.167265625
368,722.326171875,248.3034375,36.62425781249999,99.96714843749996
368,575.1383203125,193.59599121093746,45.01429687500002,100.1831689453125
368,468.375673828125,250.39025390625,52.16950195312501,103.31648437500002
368,333.2891015625,172.4998828125,42.2783203125,73.58750976562499
368,473.9254394531249,171.74314453124995,31.049912109375047,74.08690429687502
369,582.67822265625,195.9506396484375,47.44957031249999,102.44371582031252
369,724.85654296875,252.339404296875,41.20042968749999,101.03431640625
369,325.678505859375,171.912744140625,42.476542968749975,72.539677734375
369,478.17064453125,170.653857421875,36.6181640625,77.768466796875
369,486.0202734375,249.751669921875,37.314609374999925,105.81662109375
370,586.7290429687498,198.96486328125,44.95230468750003,99.54626953124998
370,492.0188671875,251.606806640625,37.67882812499994,103.14503906250002
370,323.829521484375,172.4780859375,41.465976562499975,73.2685546875
370,727.44123046875,253.327734375,39.862617187500064,100.64291015625004
370,484.17462890625,169.37689453125,32.96976562499998,77.49404296875
371,320.38142578125,172.3774658203125,42.07230468749998,73.95499511718752
371,488.2032128906249,167.11330078125,33.185185546875005,77.38529296875002
371,587.75958984375,198.5387109375,47.20265625000002,100.66318359375
371,497.6736328125,251.745234375,37.87546875000004,102.66550781249998
371,733.0259179687498,254.2715625,41.02382812500002,99.7243359375
372,491.8360546875,165.1398779296875,33.44320312499997,75.892734375
372,601.9601953125,199.7802978515625,37.16191406249993,97.12554199218752
372,498.4381640625,253.98908203125,54.54914062500001,102.55798828125003
372,314.61041015625,172.92345703125,45.52587890625,74.61919921875
372,740.1028125,257.02587890625,32.20980468749997,94.9603125
372,286.77375,180.3809765625,23.56171874999995,28.43214843749999
372,307.350498046875,178.97068359374995,17.574609375000026,35.18759765625001
373,494.19814453125,165.4735107421875,34.69792968749999,75.9959765625
373,499.86193359375,254.464189453125,54.63457031249993,101.98400390625002
373,608.3367187499998,196.99236328125,35.18449218750004,101.91615234375
373,311.0597167968749,171.894169921875,46.52121093750003,78.44056640624999
373,741.66005859375,247.95333984375,32.08992187499996,107.71306640624996
373,286.4565234375,180.4178759765625,24.111328125,28.96532226562499
374,503.58509765625,254.144736328125,59.23113281249999,104.99373046875
374,611.323125,202.2690234375,45.36433593749996,97.52431640625002
374,501.56244140625,164.89728515625,32.411718750000034,76.30959960937497
374,308.01275390625,174.680361328125,39.609843749999975,74.097626953125
374,287.4978515625,179.197353515625,24.708105468749977,31.3219921875
374,743.44359375,231.880576171875,27.90082031249995,121.47925781249998
375,307.83779296875,171.78052734374995,31.810898437500047,76.77272460937502
375,617.0609765625,203.515751953125,44.14417968750002,99.05689453125
375,522.9655078124998,253.6734375,44.34011718750003,105.99919921875
375,504.51638671875,164.3000244140625,31.53902343750002,73.65489257812499
375,288.28259765625,177.2746142578125,24.043417968749967,33.984287109375
376,528.05373046875,253.97059570312496,45.64968749999992,105.83818359375002
376,304.873974609375,172.3003271484375,32.314101562499964,77.98741699218748
376,617.0583984374998,203.8534130859375,48.44847656249999,102.4645751953125
376,508.37337890625,164.0396044921875,30.081093750000036,72.35050781249998
376,291.8571972656249,176.03482910156245,16.825019531250007,37.86336914062503
377,535.00927734375,260.314365234375,48.16734374999999,106.75822265624998
377,293.44611328125,173.1245361328125,40.3608984375,78.78147949218749
377,635.1662109375,202.73148925781246,39.60726562499997,102.64548339843748
377,514.29673828125,163.5776953125,33.028593750000034,72.618046875
378,541.32662109375,262.6016015625,42.576445312500034,103.3594921875
378,640.3913671875,203.37379394531246,40.75640624999994,107.45793457031252
378,289.27576171875,173.797119140625,43.39171875,77.265263671875
378,518.2046484374998,162.721669921875,32.705390625000064,73.291259765625
379,643.47890625,205.619501953125,42.555351562499936,104.23201171875002
379,289.903857421875,171.67259765625,33.68748046874998,78.884091796875
379,548.1570703125,261.966005859375,40.5821484375,107.8226953125
379,524.0220703125,160.6733349609375,31.279218750000037,73.45215820312502
380,648.6084374999998,210.7723388671875,42.4016015625001,98.73695800781246
380,527.1079687499998,160.207236328125,33.74191406250009,69.34248046875001
380,553.89099609375,262.32556640625,38.75707031249999,104.74019531249996
380,284.4587109375,176.22046874999995,32.7392578125,76.43874023437502
381,275.2805859375,173.782470703125,37.362421875,81.171298828125
381,532.1092968749998,158.5392041015625,35.154843750000055,71.79659179687498
381,558.0356835937498,266.2686328125,58.112343750000036,104.90126953124997
381,657.9392578124998,207.610078125,41.073867187500014,105.264609375
382,271.59890625,174.922265625,34.69869140625002,81.34456054687499
382,561.7559765625,267.012919921875,53.86066406249995,106.97724609375
382,534.74654296875,156.71689453125,34.31707031250005,72.55207031249998
382,666.82740234375,202.7819677734375,36.203554687499945,107.29275878906247
383,562.85443359375,267.79529296875,55.48722656250004,110.08347656249998
383,270.196669921875,175.29325195312495,32.234238281249986,77.51537109375002
383,539.6412890624998,154.352021484375,30.965859375000036,72.23619140624999
383,672.5417578125,207.6537451171875,34.43871093749999,104.36266113281248
383,290.806259765625,179.30923828125,15.833085937500016,41.98696289062499
384,262.32275390625,176.4205517578125,34.844296875,80.5212158203125
384,584.7821484374998,267.9873046875,43.68128906250002,110.53681640625
384,547.38802734375,154.397548828125,30.677226562499985,71.64518554687498
384,675.40060546875,197.10046875,48.46957031249997,119.38892578125
384,291.04283203125,180.9988623046875,15.679101562500026,33.16945312499999
385,589.5387890625,269.723701171875,46.703554687500066,112.00101562499998
385,259.666435546875,177.147392578125,37.427812500000016,80.42452148437502
385,549.5075390625,153.71958984375,31.441757812499986,72.834111328125
385,681.4008984375,188.86649414062495,44.92699218749999,130.86064453125
386,592.39294921875,272.67609375,48.63679687499996,110.8037109375
386,551.25421875,153.436142578125,32.03343749999999,72.70781250000002
386,256.4141015625,178.776357421875,35.41974609375001,80.06349609375002
386,680.4364453124998,208.28232421875,49.95035156250003,106.67736328124997
387,602.5531640625,278.02412109375,48.54515624999999,109.72681640624997
387,252.57404296875,179.9710546875,35.10990234375001,79.97182617187502
387,558.530859375,150.4346044921875,32.70890625000004,69.97740234374999
387,695.715234375,208.815732421875,44.78519531249992,107.27091796874998
388,607.828125,277.57681640625,47.48167968749999,110.80822265625
388,250.801171875,182.888759765625,37.01080078124997,80.42302734375002
388,703.9562109374998,212.222373046875,40.70156250000002,107.50998046875
388,560.63443359375,151.9778466796875,33.38906249999991,67.62931640624998
389,250.149873046875,184.7366015625,37.653808593749964,79.99989257812499
389,614.87337890625,280.00130859375,46.30582031250003,105.66919921875
389,707.47529296875,215.9526708984375,40.24007812499997,105.85390136718748
389,562.7288671875,151.672763671875,32.94621093750004,67.774013671875
390,619.83029296875,282.679365234375,55.95914062500003,104.55374999999998
390,711.49716796875,218.10228515625,44.39144531249997,106.88953125
390,253.72640625,186.473671875,32.93736328125001,80.86977539062502
390,279.160546875,182.472041015625,15.7763671875,32.02268554687501
391,620.11810546875,284.041142578125,63.06667968750003,105.89619140624997
391,718.98439453125,220.7686376953125,39.5650781249999,106.9668896484375
391,254.626611328125,186.96836425781245,31.191210937500014,80.82411621093752
391,569.7631054687498,150.2350927734375,29.4437109375001,64.42716796875001
391,275.543525390625,183.670341796875,22.373613281249963,29.34626953124999
392,627.400546875,281.802978515625,58.636640624999934,110.874375
392,254.57302734375,186.8213671875,31.88941406249998,81.673798828125
392,573.09216796875,151.4530078125,29.132226562500023,62.34284179687498
392,727.26498046875,219.8901416015625,32.18695312500006,100.77511230468748
392,748.68990234375,218.2102734375,18.748945312500037,97.93986328125
392,275.78138671875,183.7655712890625,22.737773437499985,28.844912109374967
393,648.3483984375,282.725947265625,44.58726562499999,111.41994140625002
393,256.236328125,190.11884765625,33.527753906249984,82.85144531250003
393,576.984375,147.9115869140625,29.321015624999966,64.61680664062499
393,738.83068359375,224.9487890625,33.01734375000001,99.93855468750002
394,256.13630859375,190.43559082031246,34.017187499999984,84.30259277343748
394,652.3533984375,284.269921875,47.36601562499993,116.74154296875004
394,579.98384765625,143.6002734375,28.444921874999977,67.84353515625
394,739.89673828125,224.220908203125,32.40773437500002,100.707421875
395,654.7123242187498,288.347109375,51.079921875000075,112.69136718749996
395,258.0971484375,190.2310400390625,32.77535156250002,83.7653466796875
395,580.196484375,138.7501171875,31.622226562500032,70.71782226562497
395,741.07740234375,225.0201123046875,30.044765624999968,101.75646972656249
396,662.81390625,292.38205078125,54.85933593750008,113.01492187500004
396,259.631455078125,189.855732421875,36.28048828125004,87.64253906249998
396,583.72822265625,141.95859375,33.9697265625,65.906982421875
397,263.2747265625,190.147060546875,36.58476562499999,86.342431640625
397,672.417421875,293.15583984375,46.901484375,111.71999999999996
397,585.0706054687498,139.289326171875,31.92070312500005,67.58525390624999
398,266.85673828125,189.2572705078125,33.436640624999995,91.64216308593744
398,680.33126953125,293.387255859375,46.14539062500001,110.02716796875
398,586.85994140625,136.9168798828125,30.44554687499999,66.96187499999999
399,683.36677734375,295.00892578125,49.45171875000007,110.62195312499996
399,587.8878515625,135.5504150390625,28.67425781249995,68.65095703124999
399,269.7251953125,186.6926220703125,31.166308593749992,95.1259716796875
399,286.704755859375,184.10206054687495,21.138515625000025,26.091943359375023
400,684.9676171875,298.24072265625,56.067773437500016,108.38332031249996
400,588.5061328125,133.78132324218748,29.085234374999914,68.43937500000001
400,271.85056640625,184.4075390625,30.791367187499986,95.7420703125
401,686.21958984375,299.20892578125,61.66511718749996,111.31898437499996
401,588.89419921875,134.431435546875,30.09363281249989,67.853876953125
401,272.64205078125,183.7380615234375,32.402929687500034,96.56219238281248
402,691.6859765625,297.543779296875,61.86808593750004,113.25884765624994
402,590.4961523437498,133.7253076171875,28.633710937500037,67.62498046874998
402,277.333798828125,189.6858984375,29.888671875,95.82931640625004
403,697.3541601562498,299.063759765625,56.901796875000066,115.65181640625002
403,590.9544140625,133.11908203125,27.686835937500067,65.893857421875
403,277.52337890625,185.2374462890625,31.376835937500005,101.02448730468748
404,711.18796875,298.0489160156249,46.38058593749997,116.97861328125003
404,590.30759765625,132.6654931640625,27.967148437499986,65.376708984375
404,279.49233398437497,189.588310546875,32.07814453125002,97.29791015625
405,570.7256249999998,130.941591796875,33.49464843750002,69.02964843749999
405,293.5228125,198.953173828125,30.700371093749997,89.91732421875004
406,571.23005859375,131.099677734375,32.463281250000016,68.08804687499997
406,293.51912109375,199.624599609375,31.180957031249992,89.00750976562496
407,571.632421875,132.6048779296875,31.916132812499995,66.9683203125
407,293.919169921875,199.606025390625,30.724335937500033,88.91261718749996
408,570.8975390625,130.3529443359375,33.34148437500005,68.94243164062499
408,293.668505859375,196.0270751953125,31.355859375000023,92.61303222656248
409,571.17298828125,133.8258837890625,31.6025390625,65.13123046875
409,293.64474609375,193.493642578125,30.153398437500016,95.85521484375
410,573.25412109375,136.626005859375,27.652734375000023,62.65778320312501
410,293.774736328125,191.466064453125,29.735800781249967,98.18841796875
411,292.764638671875,190.3298583984375,30.877734374999992,99.66338378906252
411,573.24603515625,137.1619482421875,26.781562500000067,62.962587890625
412,292.809580078125,190.7862744140625,30.94458984374995,99.17720214843749
412,572.6002734374998,138.70139648437498,26.96753906250001,62.97884765625
413,293.27595703125,189.313623046875,30.68753906249998,101.30138671874997
413,571.07970703125,137.909736328125,28.839960937499995,64.72831054687498
414,569.18173828125,139.4937890625,29.859492187499995,63.443203125
414,292.95,190.9452392578125,33.19025390625001,98.17378417968752
415,292.903828125,192.282685546875,32.972460937500045,97.028115234375
415,564.9466992187498,137.9889111328125,29.854570312500076,66.58122070312501
416,292.1272265625,197.1243896484375,33.49388671874999,92.2620849609375
416,563.23412109375,138.099521484375,28.808554687499967,65.34849609374999
417,559.83568359375,138.6055078125,30.428085937499986,66.73731445312498
417,290.528642578125,194.4078076171875,35.43228515624997,94.35906738281248
418,558.42099609375,140.34864257812498,27.507890624999963,65.50795898437502
418,289.4634667968749,193.6544970703125,36.759785156250025,94.90659667968752
419,555.5862890625,143.8153564453125,28.71855468750005,64.34015625
419,288.82875,194.99573730468745,37.0737890625,94.43298339843751
420,288.66099609375,195.375791015625,36.83642578125,93.61019531249997
420,551.80798828125,143.264208984375,28.998749999999966,65.354765625
421,290.986259765625,191.7168603515625,36.45404296875,97.63917480468751
421,550.21728515625,144.08436035156245,27.446367187499963,62.88389648437502
421,740.93859375,249.36064453125,29.909648437499985,141.515859375
422,292.057998046875,191.851611328125,34.7431640625,96.80592773437502
422,548.40404296875,144.162568359375,25.591757812499967,65.20555664062499
422,740.731640625,282.6343066406249,30.285117187499967,103.07554687500004
423,292.531640625,191.77130859375,33.79986328125,97.57936523437496
423,544.46689453125,146.4363134765625,28.38714843749995,66.17194335937498
423,739.358671875,278.07439453125,30.977578124999923,106.08205078125002
424,538.86287109375,146.604580078125,29.030859374999977,68.08760742187499
424,292.9442578125,191.989365234375,32.413652343750016,98.39188476562498
424,724.8240234374998,276.5455078125,42.019101562500055,103.205390625
425,294.2503125,194.168525390625,30.01722656249996,96.46025390625
425,716.19052734375,273.432919921875,46.31882812499998,104.91375
425,535.815703125,146.043046875,28.731914062499985,68.758154296875
426,707.8812890625,274.84013671875,52.35914062500001,102.38882812499996
426,294.084755859375,193.81028320312495,29.487890625000034,97.21989257812498
426,533.794453125,146.4484130859375,29.199140624999927,70.80149414062502
427,707.737265625,273.931875,48.4923046875,105.59695312499996
427,294.2961035156249,190.49572265625,28.752539062500034,99.416689453125
427,530.8992187499998,148.226103515625,31.080351562500034,70.834541015625
428,701.30935546875,273.905126953125,49.91437499999995,103.39212890625004
428,528.843046875,148.68580078124995,31.37578124999993,71.10442382812502
428,294.0273046875,191.01930175781246,29.157011718750034,97.89440917968751
429,294.5115234375,200.2525634765625,30.16265625,87.23304199218752
429,527.404921875,149.3961328125,30.12480468749993,72.15451171875
429,699.4119140624998,272.22005859375,40.99066406250006,102.00808593750004
430,523.79080078125,151.061279296875,29.97503906249995,69.98317382812499
430,292.9117675781249,202.197626953125,32.634609375000025,86.16164062500002
430,686.31908203125,271.29251953125,43.44843749999996,103.69505859375
431,294.0028125,201.46930664062495,31.295800781249966,86.51332031249999
431,521.43708984375,153.2002734375,31.418320312499986,70.03494140625
431,684.5485546875,269.42288085937497,40.298789062499964,106.48617187500004
432,294.482373046875,200.91559570312495,29.51484374999995,88.43689453125003
432,682.6628906249998,268.3878515625,36.10570312499999,103.39142578125
432,520.030546875,156.1925390625,30.50214843749995,67.82718749999998
433,292.808173828125,200.108935546875,31.483242187499968,88.923955078125
433,515.329453125,155.66736328125,29.55058593750005,69.14557617187498
433,667.9548046875,265.846669921875,39.008085937500034,100.42007812499996
434,513.2112304687498,156.8413037109375,30.09445312500009,70.216669921875
434,654.8588671875,266.009208984375,49.84652343749997,100.36681640625
434,292.99798828125,199.089931640625,32.099472656249986,90.20085937499996
435,509.70380859375,159.88111816406246,31.588476562499977,69.41135742187501
435,293.77921875,198.9009375,31.686914062500023,90.2926171875
435,650.41453125,264.527080078125,49.974023437500016,100.03781250000004
436,508.11181640625,160.833896484375,31.947656250000023,70.319267578125
436,650.90525390625,264.87802734375,40.22566406249996,98.95664062500003
436,294.3891796875,197.497529296875,31.230585937500052,91.706279296875
437,640.1953125,260.53866210937497,37.18839843749993,100.12951171875
437,295.94349609375,195.5536376953125,29.361621093749992,93.98576660156247
437,505.75453125,161.7060791015625,29.55808593750004,71.178076171875
438,634.6640625,260.912900390625,36.74496093749997,99.1828125
438,295.247080078125,194.1664453125,29.108730468749968,96.835869140625
438,503.85603515625,162.67822265625,30.159609375000056,72.0725390625
439,624.87697265625,260.812001953125,45.9141796875,97.8825
439,500.30841796875,163.78095703124995,32.83921874999993,71.81572265625002
439,294.71373046875,193.578955078125,29.595000000000034,96.36755859374998
440,623.2142578125,258.136494140625,39.70300781250001,100.40812499999998
440,497.3596875,165.26947265625,32.98558593749993,72.378046875
440,294.8673925781249,193.6994384765625,29.503828125000037,94.87349121093749
441,612.477890625,253.697578125,37.29328124999995,98.82486328125
441,295.5990234375,194.122001953125,29.550703125000037,95.42970703125002
441,492.75087890625,165.7913818359375,32.64714843749999,73.71392578125
442,491.600859375,166.078359375,31.66652343749996,73.53826171875
442,605.101875,252.21263671875,42.125273437500034,100.55513671875002
442,295.027412109375,194.74265625,30.983203124999992,94.414482421875
443,596.628046875,255.000029296875,47.48613281249993,95.716875
443,490.4508984375,167.9880322265625,31.802812499999963,75.81257812499999
443,296.26482421875,195.44712890625,31.587890625,94.80398437500004
444,591.00263671875,250.15517578125,40.067929687500055,97.82654296874998
444,296.82380859375,198.44071289062495,31.042382812499966,90.00884765625
444,490.0386621093749,172.8924755859375,30.103447265625054,72.85306640625002
445,587.064609375,247.72494140625,37.15582031249994,96.83015625
445,488.933759765625,172.8622412109375,29.87147460937496,72.33205078124998
445,296.690654296875,198.9221484375,31.389492187500025,91.04961914062496
446,581.9546484374998,246.2921484375,37.502226562500034,96.2994140625
446,488.0909765625,174.816943359375,30.506015624999968,72.915703125
446,297.76833984375,201.76294921875,32.21847656250004,87.93785156250001
447,577.21833984375,246.616142578125,39.088593749999966,96.24374999999998
447,487.03763671875,175.6068896484375,31.655976562500033,76.1231103515625
447,299.199990234375,202.8371337890625,33.095566406249986,88.07972167968748
448,574.79560546875,247.24403320312496,36.676054687500034,96.73787109375
448,485.866171875,178.1386376953125,32.486718750000016,76.4445263671875
448,301.774423828125,203.46802734375,30.99732421874995,87.83455078124999
449,571.3141406249998,244.32380859375,36.89390624999999,96.01300781249998
449,303.03984375,203.2754736328125,31.967753906249985,89.19218261718751
449,485.1437109375,178.24318359375,32.7847265625,75.997587890625
450,562.3423828125,241.632568359375,37.90699218750001,95.02646484374998
450,307.844765625,202.93259765625,32.577539062500016,85.80808593749998
450,486.2023828125,178.109033203125,30.401835937499985,77.650751953125
451,558.44625,240.9240234375,39.010546875000045,95.01878906250002
451,309.65173828125,205.5654052734375,31.16419921874996,82.71027832031248
451,486.71677734375,180.187587890625,29.748867187499968,78.20411132812498
452,551.1945117187498,239.9709814453125,45.38765625000008,95.24286621093748
452,310.3182421875,206.059658203125,35.826152343749975,84.31904296874998
452,488.1120703125,183.8471630859375,28.577460937499946,76.5705029296875
453,548.29388671875,239.074833984375,43.71164062500009,94.41791015625
453,312.13869140625,206.55064453125,36.29044921875004,83.98066406250003
453,488.466708984375,185.46985839843745,30.10520507812504,76.24129394531248
454,317.1299121093749,206.938681640625,36.707109375000016,84.62783203125
454,491.0184375,188.500078125,31.092656250000005,76.95714843750002
454,543.8825390625,236.884892578125,35.68382812499999,92.73802734375
455,539.382421875,235.216728515625,37.138242187500055,90.10927734375002
455,321.303955078125,207.08799316406245,36.54462890625001,83.51075683593751
455,491.3478515625,192.5540185546875,31.939453125,75.4904150390625
456,535.6632421875,234.6784716796875,37.19062499999996,92.40487792968749
456,324.558486328125,206.59571777343746,36.56595703124998,84.5688720703125
456,491.1198046875,193.8784423828125,33.470624999999984,78.2127392578125
457,493.7337890625,194.60115234375,33.31523437499999,78.84647460937502
457,331.189306640625,207.396181640625,35.89189453124999,91.325390625
457,529.94876953125,231.354609375,35.025117187499966,93.78228515625
458,334.579716796875,206.7678076171875,35.22386718749999,89.0696337890625
458,526.5336328125,230.021455078125,34.57148437500007,90.86015624999996
458,496.7155078125,195.29862304687495,30.874687499999997,77.604375
458,507.56642578125,210.10199707031245,40.655273437500064,91.92534667968752
459,338.3366015625,206.68599609375,34.34736328125001,89.37732421874998
459,520.86234375,225.4423828125,36.026718749999986,94.69658203125
459,498.44701171875,198.1285546875,25.778789062499985,77.6579296875
460,341.977001953125,207.487734375,34.79279296874995,89.77980468749996
460,516.0820898437498,216.025517578125,38.13128906250006,105.5841796875
460,503.05189453125,199.00734375,24.588750000000058,81.72190429687502
461,347.120126953125,209.712216796875,38.13304687499999,90.06527343749997
461,504.63357421875,201.3204052734375,43.99675781249999,115.7345947265625
462,350.920341796875,209.85407226562495,38.943281249999984,90.73517578125004
462,503.3145703125,206.0115087890625,39.8907421875,109.63044433593748
462,738.9348632812498,316.0625390625,33.734179687500045,129.17373046875002
463,362.70462890625,209.732724609375,35.23294921874998,92.44710937499997
463,498.5518359375,214.966142578125,32.71722656250006,94.1743359375
463,738.27609375,315.570673828125,32.490820312499984,131.96080078125
463,521.3339062499998,208.553583984375,22.877812500000005,90.55025390625002
464,364.8440625,212.90625,39.31259765624998,92.90578124999996
464,493.757578125,218.1696826171875,37.12359374999994,93.69640136718748
464,726.75375,311.5738183593749,40.88941406250001,124.94783203125002
464,524.83072265625,210.6474609375,24.96035156249991,82.5233203125
465,367.578017578125,215.455078125,42.4819921875,90.8274609375
465,720.598125,310.91337890625,36.083437499999945,126.39070312500002
465,522.0587109375,211.69117675781246,30.213164062500034,81.0522802734375
465,489.887373046875,218.7390966796875,35.748427734374964,90.83043457031252
465,741.8710546875,310.3462207031249,25.683867187500034,110.95576171875
466,697.11849609375,308.88638671875,61.261523437500045,127.11005859375
466,523.7269921875,215.789296875,34.405546875000034,82.45025390625
466,481.15306640625,217.5571875,34.383984374999955,86.83406250000002
466,379.5002050781249,215.10096679687496,33.63984375000001,93.02138671875
467,697.33505859375,304.27927734375,56.76246093750001,127.0006640625
467,475.5423046875,215.1744287109375,34.893984375,88.84211425781253
467,383.602998046875,215.03849121093745,31.226660156250034,93.26354003906248
467,527.06068359375,217.34733398437496,33.32695312499993,82.69160156250003
468,694.8722460937498,301.321669921875,51.9258984375,126.84568359374998
468,387.450087890625,214.7597021484375,33.237421874999995,93.51774902343747
468,468.613623046875,215.37382324218746,39.17997070312498,90.31437011718748
468,529.41744140625,216.81767578125,33.03972656250005,83.43087890624997
469,461.9898925781249,216.4237939453125,37.12321289062504,86.66058105468746
469,680.3319140625,295.501171875,49.45101562499997,127.00734374999996
469,532.33541015625,220.1189794921875,36.50039062500002,88.31116699218748
469,388.790478515625,212.4290625,45.71021484374995,96.18521484374996
470,673.31794921875,296.96572265625,51.57749999999999,124.95298828125004
470,459.14109375,215.1150732421875,33.09585937499997,85.42466308593752
470,534.27357421875,221.678349609375,37.330078125,90.6271875
470,394.677861328125,211.614140625,46.785703125,102.186328125
471,665.4466992187498,293.83341796875,57.16359375000002,126.1920703125
471,537.1027734375,223.531083984375,37.183125000000025,91.1844140625
471,455.213671875,213.55716796875,31.951523437499986,85.48880859375005
471,400.74814453125,185.49830566406246,44.33197265625,128.7728466796875
472,449.97046875,212.7439453125,34.725703124999995,85.78640625000003
472,665.5672265625,289.707685546875,48.02789062500007,128.09384765624998
472,541.999453125,224.9989453125,34.01050781250001,89.4359765625
472,404.1858691406249,185.84771484375,40.72089843750001,135.8963671875
473,657.4688085937498,282.6915234375,38.290312500000034,127.13173828124997
473,550.240078125,228.6113525390625,32.638710937500036,90.97762207031248
473,442.7907421875,210.7602099609375,34.65199218750001,94.07608886718752
473,417.15849609375,217.977685546875,39.76458984375,101.52568359375002
474,647.542734375,282.576650390625,45.73957031249995,124.57869140625002
474,548.58978515625,231.87653320312495,38.328398437500034,89.71025390625002
474,435.1304003906249,209.5584375,37.42300781250003,99.13962890625
475,633.7550390625,283.068369140625,59.308359374999895,121.60453124999998
475,551.8848046875,233.4619189453125,39.78082031249994,91.19204589843748
475,432.60767578125,207.56113769531245,34.73865234374995,112.33182128906252
476,634.35779296875,280.35603515625,55.07941406249995,121.72505859374996
476,556.8213281249998,233.3113916015625,38.05078125,93.2913134765625
476,431.479892578125,219.557490234375,37.05585937500001,103.5788671875
477,631.3510546875,278.17669921875,49.38714843749993,121.39705078124996
477,435.9199511718749,220.9445361328125,39.099257812500014,103.05985839843751
477,560.24537109375,235.5187353515625,37.081992187499964,93.18687011718748
478,564.41876953125,240.94450195312496,38.40222656250001,92.90595703125
478,621.99703125,273.101572265625,43.64132812499997,120.2110546875
478,444.093662109375,228.505986328125,40.712050781250014,100.12927734375
479,615.3759375,269.79146484375,46.44820312499997,122.83171875000004
479,567.2874609375,242.47869140625,38.001679687499966,91.67771484374998
479,451.23328125,231.871552734375,37.01830078124999,97.20333984375
480,610.3981640625,270.54708984375,49.258242187500066,122.57015625000004
