359,3,723.598125,239.6782470703125,31.685273437499973,94.30958496093749
359,4,692.6782617187499,237.96521484375,35.742304687499995,98.67076171874999
359,5,433.59553710937496,184.1098095703125,28.82490234375001,102.18663574218749
360,0,430.68181640625,239.25962402343748,36.384726562499964,95.88563964843752
360,1,526.8224414062499,189.69181640624998,44.88339843750009,99.257080078125
360,2,368.40023437499997,176.00279296875,33.41478515624999,73.607109375
360,3,696.21005859375,232.68805664062498,33.740039062500045,101.56933593750003
360,4,730.8369140625,242.6268896484375,25.766250000000014,89.76883300781247
360,5,438.7667578125,177.3558251953125,29.90648437499999,67.31355468749999
360,6,716.81923828125,239.01533203124998,26.488945312499936,96.83208984375003
360,7,750.16787109375,239.1312158203125,17.1090234374999,87.58894042968751
361,0,545.083828125,188.64333984375,33.94019531250001,97.76024414062496
361,1,700.7259960937499,236.43131835937498,42.81656250000003,101.55064453124999
361,2,363.65525390625,173.1913916015625,32.044511718750016,73.1516748046875
361,3,437.53511718749996,241.78284667968748,50.07878906249999,96.83646972656251
361,4,739.8650390624999,241.75932128906248,33.251953125,93.48183105468752
361,5,446.486484375,174.1780078125,30.540937499999984,74.143857421875
362,0,705.28248046875,238.881533203125,38.21425781249991,102.22189453124997
362,1,550.38609375,189.27146484374998,33.078750000000014,99.04807617187498
362,2,361.7475,173.7406787109375,31.75218749999999,71.55673828125
362,3,439.13314453124997,242.8198828125,50.620195312500016,97.04044921874998
362,4,449.18712890625,175.13806640625,35.18572265624999,75.24213867187498
362,5,739.9195898437499,245.500048828125,33.845039062500064,91.91537109375003
363,0,551.585390625,190.20307617187498,40.70085937500005,98.83497070312498
363,1,358.6250390625,172.30268554687498,35.50734375000002,73.29615234375001
363,2,707.354765625,240.38654296874998,37.59773437499996,102.09035156249999
363,3,445.939248046875,247.71228515625,46.228681640624984,92.39654296875
363,4,452.684033203125,174.143466796875,37.67062499999997,75.70582031249998
363,5,739.71703125,249.72624023437498,31.756054687499955,87.81298828125
364,0,705.18357421875,244.5555322265625,53.409609374999945,105.81505371093749
364,1,557.5811132812499,191.20880859375,44.04703125000003,101.18994140625
364,2,351.305185546875,173.61609375,35.214726562500005,72.80780273437497
364,3,459.588720703125,183.911337890625,40.015810546875,129.58300781249997
364,4,739.57400390625,252.9084375,28.795078124999918,90.88746093750001
365,0,559.5897656249999,193.41541992187499,48.28816406250007,100.49827148437501
365,1,712.3269140625,247.24283203125,46.873242187499955,102.47115234374999
365,2,466.09376953124996,245.465244140625,40.86861328125002,98.43298828124998
365,3,347.19735351562497,172.907578125,33.08208984375,72.75996093750001
365,4,466.319677734375,174.0219140625,32.23778320312499,70.885283203125
366,0,718.88888671875,245.1266748046875,38.50968750000004,106.84161621093747
366,1,571.07431640625,193.35175781249998,40.489218749999964,101.31711914062501
366,2,341.321162109375,171.211259765625,35.42648437499997,73.999482421875
366,3,468.690908203125,246.98513671875,46.323662109374936,102.64095703125
366,4,471.151962890625,170.68962890625,30.16133789062502,77.167265625
367,0,722.326171875,248.3034375,36.62425781249999,99.96714843749996
367,1,575.1383203125,193.59599121093748,45.014296875000014,100.1831689453125
367,2,468.375673828125,250.39025390625,52.16950195312501,103.31648437500002
367,3,333.2891015625,172.4998828125,42.2783203125,73.58750976562499
367,4,473.92543945312497,171.74314453124998,31.049912109375043,74.08690429687502
368,0,582.67822265625,195.9506396484375,47.449570312499986,102.44371582031252
368,1,724.85654296875,252.339404296875,41.20042968749999,101.03431640625001
368,2,325.678505859375,171.912744140625,42.47654296874998,72.539677734375
368,3,478.17064453125,170.653857421875,36.6181640625,77.768466796875
368,4,486.0202734375,249.751669921875,37.31460937499992,105.81662109375
369,0,586.7290429687499,198.96486328125,44.95230468750003,99.54626953124998
369,1,492.0188671875,251.606806640625,37.67882812499994,103.14503906250002
369,2,323.829521484375,172.4780859375,41.465976562499975,73.2685546875
369,3,727.44123046875,253.32773437499998,39.862617187500064,100.64291015625003
369,4,484.17462890625,169.37689453125,32.96976562499998,77.49404296875
370,0,320.38142578125,172.3774658203125,42.07230468749998,73.95499511718751
370,1,488.20321289062497,167.11330078125,33.185185546875005,77.38529296875001
370,2,587.75958984375,198.53871093749999,47.20265625000002,100.66318359375
370,3,497.6736328125,251.745234375,37.87546875000004,102.66550781249998
370,4,733.0259179687499,254.2715625,41.02382812500002,99.7243359375
371,0,491.8360546875,165.1398779296875,33.44320312499997,75.892734375
371,1,601.9601953125,199.7802978515625,37.16191406249993,97.12554199218752
371,2,498.4381640625,253.98908203124998,54.54914062500001,102.55798828125003
371,3,314.61041015625,172.92345703125,45.52587890625,74.61919921875
371,4,740.1028125,257.02587890625,32.20980468749997,94.96031249999999
371,5,286.77375,180.3809765625,23.561718749999955,28.43214843749999
371,6,307.350498046875,178.97068359374998,17.574609375000023,35.187597656250006
372,0,494.19814453124997,165.4735107421875,34.69792968749999,75.9959765625
372,1,499.86193359375,254.464189453125,54.63457031249993,101.98400390625002
372,2,608.3367187499999,196.99236328125,35.18449218750004,101.91615234375001
372,3,311.05971679687497,171.894169921875,46.52121093750003,78.44056640624999
372,4,741.66005859375,247.95333984375,32.08992187499996,107.71306640624996
372,5,286.4565234375,180.4178759765625,24.111328125,28.96532226562499
373,0,503.58509765624996,254.144736328125,59.23113281249999,104.99373046874999
373,1,611.323125,202.26902343749998,45.36433593749996,97.52431640625002
373,2,501.56244140625,164.89728515625,32.411718750000034,76.30959960937497
373,3,308.01275390625,174.680361328125,39.60984374999998,74.097626953125
373,4,287.4978515625,179.197353515625,24.708105468749977,31.3219921875
373,5,743.44359375,231.880576171875,27.900820312499945,121.47925781249998
374,0,307.83779296874997,171.78052734374998,31.810898437500043,76.77272460937502
374,1,617.0609765625,203.515751953125,44.144179687500014,99.05689453125001
374,2,522.9655078124999,253.67343749999998,44.34011718750003,105.99919921875
374,3,504.51638671874997,164.3000244140625,31.53902343750002,73.65489257812499
374,4,288.28259765625,177.2746142578125,24.043417968749964,33.984287109375
375,0,528.05373046875,253.97059570312499,45.649687499999914,105.83818359375002
375,1,304.873974609375,172.3003271484375,32.31410156249996,77.98741699218749
375,2,617.0583984374999,203.8534130859375,48.44847656249999,102.4645751953125
375,3,508.37337890624997,164.0396044921875,30.081093750000036,72.35050781249998
375,4,291.85719726562496,176.03482910156248,16.825019531250007,37.863369140625025
376,0,535.00927734375,260.314365234375,48.167343749999986,106.75822265624998
376,1,293.44611328125,173.1245361328125,40.3608984375,78.78147949218749
376,2,635.1662109375,202.73148925781248,39.60726562499997,102.64548339843748
376,3,514.29673828125,163.5776953125,33.02859375000003,72.618046875
377,0,541.32662109375,262.6016015625,42.57644531250003,103.3594921875
377,1,640.3913671875,203.37379394531249,40.75640624999994,107.45793457031252
377,2,289.27576171875,173.797119140625,43.391718749999995,77.265263671875
377,3,518.2046484374999,162.721669921875,32.705390625000064,73.291259765625
378,0,643.47890625,205.619501953125,42.555351562499936,104.23201171875002
378,1,289.903857421875,171.67259765625,33.68748046874998,78.884091796875
378,2,548.1570703125,261.966005859375,40.582148437499995,107.8226953125
378,3,524.0220703125,160.6733349609375,31.27921875000004,73.45215820312501
379,0,648.6084374999999,210.7723388671875,42.401601562500105,98.73695800781246
379,1,527.1079687499999,160.207236328125,33.741914062500086,69.34248046875001
379,2,553.89099609375,262.32556640625,38.75707031249999,104.74019531249996
379,3,284.4587109375,176.22046874999998,32.7392578125,76.43874023437502
380,0,275.2805859375,173.782470703125,37.362421874999995,81.171298828125
380,1,532.1092968749999,158.5392041015625,35.154843750000055,71.79659179687499
380,2,558.0356835937499,266.2686328125,58.112343750000036,104.90126953124997
380,3,657.9392578124999,207.610078125,41.073867187500014,105.26460937499999
381,0,271.59890624999997,174.922265625,34.69869140625002,81.34456054687499
381,1,561.7559765625,267.012919921875,53.86066406249995,106.97724609375001
381,2,534.74654296875,156.71689453125,34.31707031250005,72.55207031249998
381,3,666.82740234375,202.7819677734375,36.203554687499945,107.29275878906247
382,0,562.85443359375,267.79529296875,55.48722656250004,110.08347656249998
382,1,270.196669921875,175.29325195312498,32.234238281249986,77.51537109375002
382,2,539.6412890624999,154.352021484375,30.965859375000036,72.23619140624999
382,3,672.5417578125,207.6537451171875,34.43871093749999,104.36266113281249
382,4,290.806259765625,179.30923828125,15.833085937500016,41.986962890624994
383,0,262.32275390625,176.4205517578125,34.844296875,80.5212158203125
383,1,584.7821484374999,267.9873046875,43.681289062500014,110.53681640625001
383,2,547.38802734375,154.397548828125,30.677226562499982,71.64518554687498
383,3,675.40060546875,197.10046875,48.46957031249997,119.38892578125001
383,4,291.04283203125,180.9988623046875,15.679101562500023,33.16945312499999
384,0,589.5387890625,269.723701171875,46.70355468750006,112.00101562499998
384,1,259.666435546875,177.147392578125,37.427812500000016,80.42452148437502
384,2,549.5075390625,153.71958984375,31.441757812499986,72.834111328125
384,3,681.4008984375,188.86649414062498,44.92699218749999,130.86064453125
385,0,592.39294921875,272.67609375,48.63679687499996,110.8037109375
385,1,551.25421875,153.436142578125,32.03343749999999,72.70781250000002
385,2,256.4141015625,178.776357421875,35.41974609375001,80.06349609375002
385,3,680.4364453124999,208.28232421875,49.95035156250003,106.67736328124997
386,0,602.5531640625,278.02412109375,48.54515624999999,109.72681640624995
386,1,252.57404296874998,179.9710546875,35.10990234375001,79.97182617187502
386,2,558.530859375,150.4346044921875,32.70890625000004,69.97740234374999
386,3,695.715234375,208.815732421875,44.78519531249992,107.27091796874998
387,0,607.828125,277.57681640625,47.48167968749999,110.80822265625
387,1,250.801171875,182.888759765625,37.01080078124997,80.42302734375002
387,2,703.9562109374999,212.222373046875,40.70156250000002,107.50998046875
387,3,560.63443359375,151.9778466796875,33.38906249999991,67.62931640624998
388,0,250.149873046875,184.7366015625,37.65380859374997,79.99989257812499
388,1,614.87337890625,280.00130859374997,46.30582031250003,105.66919921875001
388,2,707.47529296875,215.9526708984375,40.24007812499997,105.85390136718749
388,3,562.7288671875,151.672763671875,32.94621093750004,67.774013671875
389,0,619.83029296875,282.679365234375,55.95914062500003,104.55374999999998
389,1,711.49716796875,218.10228515625,44.39144531249997,106.88953125
389,2,253.72640625,186.47367187499998,32.937363281250015,80.86977539062502
389,3,279.16054687499997,182.472041015625,15.7763671875,32.02268554687501
390,0,620.11810546875,284.041142578125,63.06667968750003,105.89619140624995
390,1,718.98439453125,220.7686376953125,39.5650781249999,106.9668896484375
390,2,254.626611328125,186.96836425781248,31.191210937500017,80.82411621093752
390,3,569.7631054687499,150.2350927734375,29.4437109375001,64.42716796875001
390,4,275.543525390625,183.670341796875,22.37361328124996,29.346269531249987
391,0,627.400546875,281.802978515625,58.63664062499993,110.87437499999999
391,1,254.57302734375,186.8213671875,31.88941406249998,81.673798828125
391,2,573.09216796875,151.4530078125,29.132226562500023,62.34284179687498
391,3,727.26498046875,219.8901416015625,32.18695312500006,100.77511230468747
391,4,748.68990234375,218.21027343749998,18.74894531250004,97.93986328125001
391,5,275.78138671875,183.7655712890625,22.737773437499982,28.844912109374974
392,0,648.3483984375,282.725947265625,44.587265624999986,111.41994140625002
392,1,256.236328125,190.11884765624998,33.527753906249984,82.85144531250003
392,2,576.984375,147.9115869140625,29.321015624999973,64.61680664062499
392,3,738.83068359375,224.9487890625,33.01734375000001,99.93855468750002
393,0,256.13630859375,190.43559082031248,34.01718749999998,84.30259277343748
393,1,652.3533984375,284.26992187499997,47.36601562499993,116.74154296875003
393,2,579.98384765625,143.6002734375,28.444921874999977,67.84353515625
393,3,739.89673828125,224.220908203125,32.40773437500002,100.707421875
394,0,654.7123242187499,288.347109375,51.07992187500008,112.69136718749996
394,1,258.0971484375,190.2310400390625,32.77535156250002,83.7653466796875
394,2,580.196484375,138.7501171875,31.622226562500032,70.71782226562499
394,3,741.07740234375,225.0201123046875,30.044765624999968,101.75646972656247
395,0,662.81390625,292.38205078125,54.85933593750008,113.01492187500003
395,1,259.631455078125,189.855732421875,36.28048828125003,87.64253906249999
395,2,583.72822265625,141.95859375,33.9697265625,65.906982421875
396,0,263.2747265625,190.147060546875,36.58476562499999,86.342431640625
396,1,672.417421875,293.15583984375,46.901484374999995,111.71999999999997
396,2,585.0706054687499,139.289326171875,31.920703125000045,67.58525390624999
397,0,266.85673828125,189.2572705078125,33.436640624999995,91.64216308593745
397,1,680.33126953125,293.387255859375,46.145390625000005,110.02716796875
397,2,586.85994140625,136.9168798828125,30.44554687499999,66.96187499999999
398,0,683.36677734375,295.00892578125,49.451718750000055,110.62195312499995
398,1,587.8878515625,135.5504150390625,28.674257812499945,68.65095703124999
398,2,269.7251953125,186.6926220703125,31.16630859374999,95.1259716796875
398,3,286.704755859375,184.10206054687498,21.138515625000025,26.091943359375023
399,0,684.9676171875,298.24072265625,56.06777343750002,108.38332031249996
399,1,588.5061328125,133.78132324218748,29.085234374999914,68.43937500000001
399,2,271.85056640625,184.4075390625,30.791367187499986,95.7420703125
400,0,686.21958984375,299.20892578125,61.66511718749996,111.31898437499996
400,1,588.89419921875,134.431435546875,30.09363281249989,67.853876953125
400,2,272.64205078124996,183.7380615234375,32.402929687500034,96.56219238281247
401,0,691.6859765625,297.543779296875,61.86808593750004,113.25884765624994
401,1,590.4961523437499,133.7253076171875,28.63371093750004,67.62498046874998
401,2,277.333798828125,189.6858984375,29.888671875,95.82931640625003
402,0,697.3541601562499,299.063759765625,56.90179687500006,115.65181640625002
402,1,590.9544140625,133.11908203125,27.686835937500064,65.893857421875
402,2,277.52337890625,185.2374462890625,31.376835937500005,101.02448730468748
403,0,711.18796875,298.04891601562497,46.38058593749997,116.97861328125003
403,1,590.30759765625,132.6654931640625,27.967148437499986,65.376708984375
403,2,279.49233398437497,189.588310546875,32.07814453125002,97.29791015625
404,0,570.7256249999999,130.941591796875,33.49464843750002,69.02964843749999
404,1,293.5228125,198.953173828125,30.700371093749993,89.91732421875003
405,0,571.23005859375,131.099677734375,32.46328125000002,68.08804687499997
405,1,293.51912109375,199.624599609375,31.18095703124999,89.00750976562497
406,0,571.632421875,132.6048779296875,31.916132812499995,66.9683203125
406,1,293.919169921875,199.606025390625,30.72433593750003,88.91261718749996
407,0,570.8975390625,130.3529443359375,33.34148437500005,68.94243164062499
407,1,293.668505859375,196.0270751953125,31.355859375000023,92.61303222656247
408,0,571.17298828125,133.8258837890625,31.6025390625,65.13123046875
408,1,293.64474609375,193.493642578125,30.153398437500016,95.85521484374999
409,0,573.25412109375,136.626005859375,27.652734375000023,62.65778320312501
409,1,293.774736328125,191.466064453125,29.735800781249964,98.18841796875
410,0,292.764638671875,190.3298583984375,30.87773437499999,99.66338378906252
410,1,573.24603515625,137.1619482421875,26.781562500000064,62.962587890625
411,0,292.809580078125,190.7862744140625,30.944589843749952,99.17720214843749
411,1,572.6002734374999,138.70139648437498,26.96753906250001,62.97884765625
412,0,293.27595703125,189.313623046875,30.68753906249998,101.30138671874997
412,1,571.07970703125,137.909736328125,28.839960937499995,64.72831054687498
413,0,569.18173828125,139.49378906249999,29.859492187499995,63.443203125
413,1,292.95,190.9452392578125,33.19025390625001,98.17378417968752
414,0,292.90382812499996,192.282685546875,32.972460937500045,97.02811523437501
414,1,564.9466992187499,137.9889111328125,29.854570312500073,66.58122070312501
415,0,292.12722656249997,197.1243896484375,33.49388671874999,92.2620849609375
415,1,563.23412109375,138.099521484375,28.808554687499964,65.34849609374999
416,0,559.83568359375,138.6055078125,30.428085937499986,66.73731445312498
416,1,290.528642578125,194.4078076171875,35.432285156249975,94.35906738281247
417,0,558.42099609375,140.34864257812498,27.50789062499996,65.50795898437502
417,1,289.46346679687497,193.6544970703125,36.75978515625002,94.90659667968751
418,0,555.5862890625,143.8153564453125,28.718554687500045,64.34015625
418,1,288.82875,194.99573730468748,37.0737890625,94.43298339843753
419,0,288.66099609375,195.375791015625,36.83642578125,93.61019531249997
419,1,551.80798828125,143.264208984375,28.998749999999973,65.354765625
420,0,290.986259765625,191.7168603515625,36.45404296875,97.63917480468751
420,1,550.21728515625,144.08436035156248,27.44636718749996,62.883896484375015
420,2,740.93859375,249.36064453125,29.909648437499982,141.515859375
421,0,292.057998046875,191.851611328125,34.7431640625,96.80592773437502
421,1,548.40404296875,144.162568359375,25.591757812499964,65.20555664062499
421,2,740.731640625,282.63430664062497,30.285117187499964,103.07554687500004
422,0,292.53164062499997,191.77130859375,33.79986328125,97.57936523437496
422,1,544.46689453125,146.4363134765625,28.387148437499945,66.17194335937498
422,2,739.358671875,278.07439453125,30.977578124999923,106.08205078125002
423,0,538.86287109375,146.604580078125,29.030859374999977,68.08760742187499
423,1,292.9442578125,191.989365234375,32.413652343750016,98.39188476562498
423,2,724.8240234374999,276.5455078125,42.019101562500055,103.205390625
424,0,294.2503125,194.168525390625,30.017226562499957,96.46025390624999
424,1,716.19052734375,273.432919921875,46.31882812499998,104.91375
424,2,535.815703125,146.043046875,28.731914062499982,68.758154296875
425,0,707.8812890625,274.84013671875,52.35914062500001,102.38882812499997
425,1,294.084755859375,193.81028320312498,29.487890625000034,97.21989257812498
425,2,533.794453125,146.4484130859375,29.199140624999927,70.80149414062501
426,0,707.737265625,273.931875,48.492304687499995,105.59695312499997
426,1,294.29610351562496,190.49572265625,28.752539062500034,99.416689453125
426,2,530.8992187499999,148.226103515625,31.080351562500027,70.834541015625
427,0,701.30935546875,273.905126953125,49.91437499999995,103.39212890625004
427,1,528.843046875,148.68580078124998,31.375781249999932,71.10442382812502
427,2,294.02730468749996,191.01930175781249,29.157011718750027,97.89440917968753
428,0,294.5115234375,200.2525634765625,30.162656249999998,87.23304199218751
428,1,527.404921875,149.39613281249999,30.124804687499932,72.15451171875
428,2,699.4119140624999,272.22005859374997,40.99066406250006,102.00808593750003
429,0,523.79080078125,151.061279296875,29.975039062499945,69.98317382812499
429,1,292.91176757812497,202.197626953125,32.634609375000025,86.16164062500002
429,2,686.31908203125,271.29251953125,43.448437499999955,103.69505859374999
430,0,294.0028125,201.46930664062498,31.295800781249966,86.51332031249999
430,1,521.43708984375,153.2002734375,31.418320312499986,70.03494140625
430,2,684.5485546875,269.42288085937497,40.298789062499964,106.48617187500003
431,0,294.482373046875,200.91559570312498,29.514843749999955,88.43689453125003
431,1,682.6628906249999,268.3878515625,36.10570312499999,103.39142578125
431,2,520.030546875,156.1925390625,30.502148437499955,67.82718749999998
432,0,292.808173828125,200.108935546875,31.483242187499968,88.923955078125
432,1,515.329453125,155.66736328125,29.550585937500045,69.14557617187498
432,2,667.9548046875,265.846669921875,39.00808593750003,100.42007812499997
433,0,513.2112304687499,156.8413037109375,30.094453125000086,70.216669921875
433,1,654.8588671875,266.009208984375,49.84652343749997,100.36681640625
433,2,292.99798828125,199.089931640625,32.099472656249986,90.20085937499996
434,0,509.70380859374995,159.88111816406249,31.588476562499977,69.41135742187501
434,1,293.77921875,198.9009375,31.686914062500023,90.29261718750001
434,2,650.41453125,264.527080078125,49.97402343750002,100.03781250000003
435,0,508.11181640625,160.833896484375,31.947656250000023,70.319267578125
435,1,650.90525390625,264.87802734375,40.22566406249996,98.95664062500003
435,2,294.38917968749996,197.497529296875,31.230585937500052,91.70627929687501
436,0,640.1953125,260.53866210937497,37.18839843749993,100.12951171875
436,1,295.94349609375,195.5536376953125,29.36162109374999,93.98576660156249
436,2,505.75453124999996,161.7060791015625,29.55808593750004,71.178076171875
437,0,634.6640625,260.912900390625,36.74496093749997,99.18281250000001
437,1,295.247080078125,194.1664453125,29.108730468749968,96.835869140625
437,2,503.85603515624996,162.67822265625,30.15960937500006,72.0725390625
438,0,624.87697265625,260.812001953125,45.914179687499995,97.8825
438,1,500.30841796875,163.78095703124998,32.83921874999993,71.81572265625002
438,2,294.71373046875,193.578955078125,29.595000000000027,96.36755859374998
439,0,623.2142578125,258.136494140625,39.703007812500005,100.40812499999998
439,1,497.3596875,165.26947265625,32.985585937499934,72.378046875
439,2,294.86739257812496,193.6994384765625,29.50382812500004,94.87349121093749
440,0,612.477890625,253.69757812499998,37.29328124999995,98.82486328125
440,1,295.59902343749997,194.122001953125,29.55070312500004,95.42970703125002
440,2,492.75087890624997,165.7913818359375,32.64714843749999,73.71392578125
441,0,491.60085937499997,166.078359375,31.66652343749996,73.53826171875
441,1,605.101875,252.21263671875,42.12527343750003,100.55513671875002
441,2,295.027412109375,194.74265624999998,30.98320312499999,94.414482421875
442,0,596.628046875,255.000029296875,47.48613281249993,95.71687499999999
442,1,490.4508984375,167.9880322265625,31.80281249999996,75.81257812499999
442,2,296.26482421875,195.44712890625,31.587890625,94.80398437500003
443,0,591.00263671875,250.15517578125,40.067929687500055,97.82654296874998
443,1,296.82380859375,198.44071289062498,31.042382812499966,90.00884765625
443,2,490.03866210937497,172.8924755859375,30.10344726562505,72.85306640625001
444,0,587.064609375,247.72494140625,37.15582031249994,96.83015624999999
444,1,488.933759765625,172.8622412109375,29.871474609374957,72.33205078124999
444,2,296.690654296875,198.9221484375,31.389492187500025,91.04961914062497
445,0,581.9546484374999,246.2921484375,37.50222656250003,96.2994140625
445,1,488.0909765625,174.816943359375,30.506015624999975,72.915703125
445,2,297.76833984374997,201.76294921874998,32.21847656250003,87.93785156250001
446,0,577.21833984375,246.616142578125,39.08859374999997,96.24374999999998
446,1,487.03763671875,175.6068896484375,31.65597656250003,76.1231103515625
446,2,299.199990234375,202.8371337890625,33.095566406249986,88.07972167968748
447,0,574.79560546875,247.24403320312499,36.67605468750003,96.73787109374999
447,1,485.86617187499996,178.1386376953125,32.48671875000002,76.4445263671875
447,2,301.774423828125,203.46802734374998,30.997324218749952,87.83455078124999
448,0,571.3141406249999,244.32380859375,36.893906249999986,96.01300781249998
448,1,303.03984375,203.2754736328125,31.967753906249982,89.19218261718751
448,2,485.1437109375,178.24318359375,32.7847265625,75.997587890625
449,0,562.3423828125,241.632568359375,37.90699218750001,95.02646484374998
449,1,307.844765625,202.93259765624998,32.57753906250002,85.80808593749998
449,2,486.2023828125,178.109033203125,30.401835937499982,77.650751953125
450,0,558.44625,240.92402343749998,39.010546875000045,95.01878906250002
450,1,309.65173828125,205.5654052734375,31.164199218749957,82.71027832031248
450,2,486.71677734375,180.187587890625,29.748867187499968,78.20411132812498
451,0,551.1945117187499,239.9709814453125,45.38765625000008,95.24286621093748
451,1,310.3182421875,206.059658203125,35.82615234374998,84.31904296874998
451,2,488.1120703125,183.8471630859375,28.57746093749995,76.5705029296875
452,0,548.29388671875,239.074833984375,43.711640625000086,94.41791015625
452,1,312.13869140624996,206.55064453125,36.29044921875004,83.98066406250001
452,2,488.466708984375,185.46985839843748,30.10520507812504,76.24129394531249
453,0,317.12991210937497,206.938681640625,36.707109375000016,84.62783203125
453,1,491.0184375,188.500078125,31.092656250000005,76.95714843750002
453,2,543.8825390625,236.884892578125,35.68382812499999,92.73802734374999
454,0,539.382421875,235.216728515625,37.138242187500055,90.10927734375002
454,1,321.303955078125,207.08799316406248,36.54462890625001,83.51075683593751
454,2,491.34785156249995,192.5540185546875,31.939453125,75.4904150390625
455,0,535.6632421875,234.6784716796875,37.190624999999955,92.40487792968747
455,1,324.558486328125,206.59571777343749,36.56595703124998,84.5688720703125
455,2,491.1198046875,193.8784423828125,33.470624999999984,78.2127392578125
456,0,493.73378906249997,194.60115234375,33.31523437499999,78.84647460937501
456,1,331.189306640625,207.396181640625,35.89189453124999,91.32539062500001
456,2,529.94876953125,231.354609375,35.02511718749997,93.78228515625
457,0,334.579716796875,206.7678076171875,35.22386718749999,89.0696337890625
457,1,526.5336328125,230.021455078125,34.57148437500007,90.86015624999996
457,2,496.7155078125,195.29862304687498,30.874687499999993,77.604375
457,3,507.56642578124996,210.10199707031248,40.65527343750006,91.92534667968752
458,0,338.3366015625,206.68599609375,34.34736328125001,89.37732421874998
458,1,520.86234375,225.4423828125,36.026718749999986,94.69658203124999
458,2,498.44701171875,198.12855468749999,25.778789062499982,77.6579296875
459,0,341.977001953125,207.487734375,34.79279296874995,89.77980468749996
459,1,516.0820898437499,216.025517578125,38.13128906250006,105.58417968750001
459,2,503.05189453124996,199.00734375,24.58875000000006,81.72190429687501
460,0,347.120126953125,209.712216796875,38.13304687499999,90.06527343749997
460,1,504.63357421874997,201.3204052734375,43.99675781249999,115.7345947265625
461,0,350.920341796875,209.85407226562498,38.943281249999984,90.73517578125004
461,1,503.3145703125,206.0115087890625,39.890742187499995,109.63044433593748
461,2,738.9348632812499,316.0625390625,33.734179687500045,129.17373046875002
462,0,362.70462890625,209.732724609375,35.23294921874998,92.44710937499997
462,1,498.55183593749996,214.966142578125,32.71722656250006,94.17433593749999
462,2,738.27609375,315.570673828125,32.49082031249998,131.96080078125
462,3,521.3339062499999,208.553583984375,22.877812500000005,90.55025390625002
463,0,364.8440625,212.90625,39.31259765624998,92.90578124999996
463,1,493.757578125,218.1696826171875,37.12359374999994,93.69640136718749
463,2,726.75375,311.57381835937497,40.88941406250001,124.94783203125002
463,3,524.83072265625,210.6474609375,24.96035156249991,82.5233203125
464,0,367.578017578125,215.455078125,42.4819921875,90.8274609375
464,1,720.598125,310.91337890625,36.083437499999945,126.39070312500002
464,2,522.0587109375,211.69117675781249,30.213164062500027,81.0522802734375
464,3,489.887373046875,218.7390966796875,35.74842773437496,90.83043457031252
464,4,741.8710546875,310.34622070312497,25.683867187500027,110.95576171875001
465,0,697.11849609375,308.88638671875,61.261523437500045,127.11005859375001
465,1,523.7269921875,215.789296875,34.40554687500003,82.45025390625
465,2,481.15306640625,217.5571875,34.383984374999955,86.83406250000002
465,3,379.50020507812496,215.10096679687499,33.63984375000001,93.02138671875
466,0,697.33505859375,304.27927734375,56.76246093750001,127.0006640625
466,1,475.5423046875,215.1744287109375,34.893984375,88.84211425781251
466,2,383.602998046875,215.03849121093748,31.226660156250034,93.26354003906249
466,3,527.06068359375,217.34733398437498,33.32695312499993,82.69160156250001
467,0,694.8722460937499,301.321669921875,51.925898437499995,126.84568359374998
467,1,387.450087890625,214.7597021484375,33.237421874999995,93.51774902343749
467,2,468.613623046875,215.37382324218748,39.17997070312498,90.31437011718748
467,3,529.41744140625,216.81767578125,33.03972656250005,83.43087890624997
468,0,461.98989257812497,216.4237939453125,37.12321289062504,86.66058105468747
468,1,680.3319140625,295.501171875,49.45101562499997,127.00734374999996
468,2,532.33541015625,220.1189794921875,36.50039062500002,88.31116699218748
468,3,388.790478515625,212.4290625,45.71021484374995,96.18521484374997
469,0,673.31794921875,296.96572265624997,51.577499999999986,124.95298828125004
469,1,459.14109375,215.1150732421875,33.095859374999975,85.42466308593751
469,2,534.27357421875,221.678349609375,37.330078125,90.62718749999999
469,3,394.677861328125,211.614140625,46.785703125,102.18632812499999
470,0,665.4466992187499,293.83341796875,57.16359375000002,126.1920703125
470,1,537.1027734375,223.531083984375,37.18312500000002,91.1844140625
470,2,455.213671875,213.55716796874998,31.951523437499986,85.48880859375004
470,3,400.74814453125,185.49830566406249,44.33197265625,128.7728466796875
471,0,449.97046875,212.7439453125,34.725703124999995,85.78640625000003
471,1,665.5672265625,289.707685546875,48.027890625000055,128.09384765624998
471,2,541.999453125,224.99894531249998,34.01050781250001,89.4359765625
471,3,404.18586914062496,185.84771484375,40.72089843750001,135.8963671875
472,0,657.4688085937499,282.6915234375,38.29031250000003,127.13173828124997
472,1,550.240078125,228.6113525390625,32.638710937500036,90.97762207031249
472,2,442.7907421875,210.7602099609375,34.651992187500014,94.07608886718751
472,3,417.15849609375,217.977685546875,39.76458984375,101.52568359375002
473,0,647.542734375,282.576650390625,45.73957031249995,124.57869140625002
473,1,548.58978515625,231.87653320312498,38.32839843750003,89.71025390625002
473,2,435.13040039062497,209.5584375,37.42300781250003,99.13962890625001
474,0,633.7550390625,283.068369140625,59.308359374999895,121.60453124999998
474,1,551.8848046875,233.4619189453125,39.78082031249994,91.19204589843747
474,2,432.60767578125,207.56113769531248,34.73865234374995,112.33182128906253
